hand_kind,hand_value,dealer_upcard,true_count_bucket,best_action,best_action_value,visits
soft,17,2,-6,DOUBLE,0.04382470119521894,686
soft,17,2,-5,STAND,-0.23721881390593047,518
soft,17,2,-4,STAND,-0.1208133971291865,854
soft,17,2,-3,HIT,-0.05024088093599441,1505
soft,17,2,-2,HIT,-0.004708904109589026,2378
soft,17,2,-1,HIT,-0.005246913580246894,4985
soft,17,2,0,DOUBLE,0.00852039980337543,8625
soft,17,2,1,STAND,-0.13596409201421408,5396
soft,17,2,2,HIT,-0.024101479915433405,2683
soft,17,2,3,DOUBLE,0.1521739130434783,1515
soft,17,2,4,STAND,-0.13090909090909106,835
soft,17,2,5,STAND,-0.16067653276955599,483
soft,17,2,6,HIT,0.09708737864077675,637
soft,17,3,-6,DOUBLE,0.10506566604127567,710
soft,17,3,-5,HIT,-0.022900763358778636,535
soft,17,3,-4,STAND,-0.10765550239234446,918
soft,17,3,-3,DOUBLE,0.09935602575896961,1524
soft,17,3,-2,STAND,-0.1373409390083372,2311
soft,17,3,-1,HIT,0.015873015873015872,4597
soft,17,3,0,DOUBLE,0.08349146110056936,8551
soft,17,3,1,HIT,0.012521343198634039,5350
soft,17,3,2,STAND,-0.11138098542678715,2981
soft,17,3,3,DOUBLE,0.12003244120032432,1476
soft,17,3,4,HIT,0.009122006841505097,894
soft,17,3,5,HIT,0.20610687022900756,477
soft,17,3,6,HIT,0.02140077821011674,634
soft,17,4,-6,DOUBLE,0.12422360248447223,707
soft,17,4,-5,HIT,0.026923076923076914,527
soft,17,4,-4,HIT,-1.3877787807814457e-17,837
soft,17,4,-3,HIT,0.034638554216867505,1370
soft,17,4,-2,HIT,0.031739811912225704,2591
soft,17,4,-1,DOUBLE,0.10338680926916216,4582
soft,17,4,0,HIT,0.06997455470737941,7944
soft,17,4,1,STAND,-0.06867099419200563,6010
soft,17,4,2,DOUBLE,0.1038732394366199,2899
soft,17,4,3,DOUBLE,0.21135646687697154,1528
soft,17,4,4,HIT,0.06521739130434788,868
soft,17,4,5,STAND,-0.09307875894988075,426
soft,17,4,6,DOUBLE,0.41901408450704225,627
soft,17,5,-6,HIT,0.05255681818181821,711
soft,17,5,-5,DOUBLE,0.2615384615384614,433
soft,17,5,-4,HIT,0.07142857142857148,857
soft,17,5,-3,HIT,0.04035874439461888,1475
soft,17,5,-2,DOUBLE,0.10526315789473678,2591
soft,17,5,-1,HIT,0.07724317295188556,4300
soft,17,5,0,HIT,0.09535978480161396,7569
soft,17,5,1,HIT,0.08894561162379738,5284
soft,17,5,2,DOUBLE,0.2596491228070177,3179
soft,17,5,3,STAND,-0.00875547217010629,1620
soft,17,5,4,STAND,-0.051085568326947606,795
soft,17,5,5,HIT,0.15811965811965806,477
soft,17,5,6,DOUBLE,0.38545454545454544,651
soft,17,6,-6,DOUBLE,0.10821643286573152,682
soft,17,6,-5,HIT,-0.038724373576309784,448
soft,17,6,-4,STAND,-0.12195121951219516,831
soft,17,6,-3,HIT,0.04327666151468314,1400
soft,17,6,-2,HIT,0.13159080666967127,2236
soft,17,6,-1,DOUBLE,0.2136573104315039,4764
soft,17,6,0,HIT,0.10159753363228725,7286
soft,17,6,1,HIT,0.13836477987421358,5305
soft,17,6,2,DOUBLE,0.24060150375939837,2447
soft,17,6,3,DOUBLE,0.3770076077768381,1453
soft,17,6,4,HIT,0.07912844036697256,896
soft,17,6,5,STAND,0.021442495126705638,543
soft,17,6,6,HIT,0.1458333333333332,737
soft,17,7,-6,HIT,0.048316251830161035,716
soft,17,7,-5,STAND,-0.1337209302325582,520
soft,17,7,-4,HIT,0.06510416666666669,1012
soft,17,7,-3,HIT,0.052394366197183115,1799
soft,17,7,-2,HIT,0.061507936507936525,3085
soft,17,7,-1,HIT,0.04256215760640545,6007
soft,17,7,0,HIT,0.05089377205966061,9041
soft,17,7,1,HIT,0.056095325389550664,5534
soft,17,7,2,HIT,0.058613295210864905,2826
soft,17,7,3,HIT,0.046128500823723245,1410
soft,17,7,4,HIT,0.006038647342995178,840
soft,17,7,5,STAND,-0.09836065573770493,438
soft,17,7,6,DOUBLE,0.12429378531073439,635
soft,17,8,-6,HIT,-0.01590909090909094,887
soft,17,8,-5,HIT,-0.030252100840336145,602
soft,17,8,-4,HIT,-0.0051867219917012255,992
soft,17,8,-3,HIT,0.0027855153203342814,1817
soft,17,8,-2,HIT,-0.06955945677376611,3041
soft,17,8,-1,HIT,-0.05610324430901599,5651
soft,17,8,0,HIT,-0.09177498879426262,9108
soft,17,8,1,HIT,-0.1035508827613569,5398
soft,17,8,2,HIT,-0.08469055374592838,2725
soft,17,8,3,STAND,-0.40204081632653094,1532
soft,17,8,4,HIT,-0.187192118226601,784
soft,17,8,5,STAND,-0.4382871536523928,441
soft,17,8,6,STAND,-0.38283828382838303,618
soft,17,9,-6,HIT,-0.18435754189944134,704
soft,17,9,-5,HIT,-0.16853932584269665,572
soft,17,9,-4,HIT,-0.10465116279069775,1035
soft,17,9,-3,STAND,-0.3996294008647311,1634
soft,17,9,-2,HIT,-0.14150586454786213,2893
soft,17,9,-1,DOUBLE,-0.3926764635027709,5678
soft,17,9,0,HIT,-0.1458077481299544,9119
soft,17,9,1,HIT,-0.15708594194649933,5354
soft,17,9,2,DOUBLE,-0.39999999999999947,2817
soft,17,9,3,HIT,-0.22928176795580088,1505
soft,17,9,4,STAND,-0.4365541327124565,896
soft,17,9,5,STAND,-0.5094339622641508,482
soft,17,9,6,HIT,-0.2078189300411523,499
soft,17,10,-6,HIT,-0.14091321439371035,3336
soft,17,10,-5,HIT,-0.10487444608567212,2445
soft,17,10,-4,HIT,-0.1525966598032487,4405
soft,17,10,-3,HIT,-0.17750299162345468,7589
soft,17,10,-2,HIT,-0.182147926194607,12850
soft,17,10,-1,HIT,-0.1903013477813103,23536
soft,17,10,0,HIT,-0.20809195118944868,32845
soft,17,10,1,HIT,-0.2251528186551962,17837
soft,17,10,2,HIT,-0.2164163317114447,9575
soft,17,10,3,HIT,-0.24909040022390203,5455
soft,17,10,4,STAND,-0.4377081945369753,3048
soft,17,10,5,HIT,-0.2739187418086494,1591
soft,17,10,6,STAND,-0.44585987261146554,2105
soft,17,11,-6,HIT,-0.24579831932773105,555
soft,17,11,-5,STAND,-0.6021798365122614,423
soft,17,11,-4,HIT,-0.1952054794520547,761
soft,17,11,-3,HIT,-0.16476345840130488,1273
soft,17,11,-2,HIT,-0.2060046189376444,2212
soft,17,11,-1,HIT,-0.24356435643564364,4097
soft,17,11,0,HIT,-0.21278941565600884,5545
soft,17,11,1,HIT,-0.2578374920025605,3155
soft,17,11,2,HIT,-0.26977950713359244,1555
soft,17,11,3,HIT,-0.3502109704641351,853
soft,17,11,4,HIT,-0.329571106094808,475
soft,17,11,5,HIT,-0.2564102564102566,238
soft,17,11,6,STAND,-0.3970588235294118,274
soft,18,2,-6,STAND,0.09859154929577468,794
soft,18,2,-5,STAND,0.10777385159010601,578
soft,18,2,-4,STAND,0.08814589665653508,998
soft,18,2,-3,DOUBLE,0.1356977640709331,1805
soft,18,2,-2,STAND,0.11952744961779016,2917
soft,18,2,-1,HIT,0.03333934042169758,5621
soft,18,2,0,STAND,0.12096496266513469,8908
soft,18,2,1,STAND,0.10991957104557633,5668
soft,18,2,2,STAND,0.13639410187667542,3009
soft,18,2,3,STAND,0.09288299155609171,1691
soft,18,2,4,STAND,0.13397129186602882,855
soft,18,2,5,STAND,0.10826771653543307,516
soft,18,2,6,STAND,0.14979757085020232,755
soft,18,3,-6,STAND,0.12515489467162333,841
soft,18,3,-5,STAND,0.10618066561014264,634
soft,18,3,-4,STAND,0.13278855975485188,995
soft,18,3,-3,DOUBLE,0.20270270270270288,1733
soft,18,3,-2,STAND,0.14005736137667316,2674
soft,18,3,-1,STAND,0.1537109375000003,5165
soft,18,3,0,DOUBLE,0.18226120857699793,9460
soft,18,3,1,STAND,0.15172926738564596,5640
soft,18,3,2,DOUBLE,0.2039408866995073,2507
soft,18,3,3,STAND,0.18736383442265758,1386
soft,18,3,4,STAND,0.1250000000000002,838
soft,18,3,5,HIT,0.18961625282167027,490
soft,18,3,6,STAND,0.2531645569620249,670
soft,18,4,-6,STAND,0.11140939597315429,756
soft,18,4,-5,STAND,0.0986717267552182,604
soft,18,4,-4,STAND,0.16122448979591844,1013
soft,18,4,-3,STAND,0.1497975708502026,1774
soft,18,4,-2,DOUBLE,0.20623916811091844,3246
soft,18,4,-1,STAND,0.16556047197640142,5580
soft,18,4,0,DOUBLE,0.2423855844362936,9282
soft,18,4,1,DOUBLE,0.2988630211153229,5635
soft,18,4,2,STAND,0.19240788983997006,2713
soft,18,4,3,STAND,0.18217562254259517,1539
soft,18,4,4,HIT,0.13356973995271876,864
soft,18,4,5,STAND,0.21122994652406413,379
soft,18,4,6,HIT,0.19755600814663962,516
soft,18,5,-6,STAND,0.11641443538998843,865
soft,18,5,-5,DOUBLE,0.0979020979020979,502
soft,18,5,-4,STAND,0.2195629552549428,965
soft,18,5,-3,STAND,0.16310975609756093,1838
soft,18,5,-2,STAND,0.21010371361659405,3034
soft,18,5,-1,HIT,0.13699924414210146,5506
soft,18,5,0,STAND,0.2033481620229458,8710
soft,18,5,1,DOUBLE,0.3085571517801375,5792
soft,18,5,2,DOUBLE,0.48404001905669325,3372
soft,18,5,3,HIT,0.16154309825195892,1681
soft,18,5,4,STAND,0.2833530106257383,855
soft,18,5,5,STAND,0.2638888888888891,459
soft,18,5,6,HIT,0.27717391304347844,599
soft,18,6,-6,DOUBLE,0.3999999999999998,849
soft,18,6,-5,HIT,0.12936344969199184,580
soft,18,6,-4,STAND,0.18241042345276864,933
soft,18,6,-3,STAND,0.1892255892255895,1551
soft,18,6,-2,STAND,0.23857677902621752,2801
soft,18,6,-1,STAND,0.20548934633441698,5690
soft,18,6,0,DOUBLE,0.35633423180592927,9347
soft,18,6,1,STAND,0.24689869055823455,5895
soft,18,6,2,DOUBLE,0.5027985074626867,2845
soft,18,6,3,DOUBLE,0.4227941176470586,1510
soft,18,6,4,STAND,0.22022471910112357,918
soft,18,6,5,DOUBLE,0.4362606232294616,521
soft,18,6,6,DOUBLE,0.49492900608519286,809
soft,18,7,-6,STAND,0.2900856793145655,883
soft,18,7,-5,STAND,0.2658227848101265,574
soft,18,7,-4,STAND,0.3809971777986832,1081
soft,18,7,-3,STAND,0.34962216624685155,2072
soft,18,7,-2,STAND,0.36054810162717665,3540
soft,18,7,-1,STAND,0.38530852105778574,6751
soft,18,7,0,STAND,0.4110866078588622,10075
soft,18,7,1,STAND,0.4210148825533436,5688
soft,18,7,2,STAND,0.4432330827067676,2716
soft,18,7,3,STAND,0.4327938071780442,1435
soft,18,7,4,STAND,0.43713956170703566,893
soft,18,7,5,STAND,0.5111111111111111,473
soft,18,7,6,STAND,0.46365105008077534,626
soft,18,8,-6,STAND,0.07769145394006657,913
soft,18,8,-5,STAND,0.15912636505460226,654
soft,18,8,-4,STAND,0.13250000000000012,1213
soft,18,8,-3,STAND,0.11467889908256892,2212
soft,18,8,-2,STAND,0.14251968503937015,3924
soft,18,8,-1,STAND,0.09167270094134675,7010
soft,18,8,0,HIT,0.023291925465838574,9818
soft,18,8,1,STAND,0.10940846927006112,6166
soft,18,8,2,STAND,0.10793554271815167,3310
soft,18,8,3,HIT,-0.01191895113230033,1725
soft,18,8,4,STAND,0.13411764705882365,872
soft,18,8,5,STAND,0.07795698924731186,440
soft,18,8,6,HIT,0.020967741935483918,625
soft,18,9,-6,STAND,-0.12747524752475256,916
soft,18,9,-5,HIT,-0.12112259970457907,727
soft,18,9,-4,STAND,-0.1589743589743591,1180
soft,18,9,-3,HIT,-0.08115777525539156,1861
soft,18,9,-2,HIT,-0.09973521624007069,3547
soft,18,9,-1,HIT,-0.08383141762452126,6582
soft,18,9,0,HIT,-0.09403074465961264,10236
soft,18,9,1,HIT,-0.12937489117186182,5820
soft,18,9,2,STAND,-0.16440217391304374,3064
soft,18,9,3,HIT,-0.12105926860025229,1681
soft,18,9,4,STAND,-0.19030732860520114,867
soft,18,9,5,STAND,-0.22680412371134004,492
soft,18,9,6,STAND,-0.260720411663808,595
soft,18,10,-6,HIT,-0.08151239872330006,4109
soft,18,10,-5,HIT,-0.12419614147909952,2725
soft,18,10,-4,STAND,-0.13548387096774217,5013
soft,18,10,-3,HIT,-0.11881188118811903,9073
soft,18,10,-2,HIT,-0.1361441065135095,15469
soft,18,10,-1,HIT,-0.14189069528565915,28590
soft,18,10,0,HIT,-0.15245153933865355,36297
soft,18,10,1,STAND,-0.18356800084374802,19296
soft,18,10,2,STAND,-0.20404582516255576,9872
soft,18,10,3,HIT,-0.18612933458294278,5412
soft,18,10,4,HIT,-0.18188914910226353,2842
soft,18,10,5,STAND,-0.22955523672883793,1445
soft,18,10,6,STAND,-0.24528301886792475,2094
soft,18,11,-6,HIT,-0.14864864864864877,693
soft,18,11,-5,STAND,-0.20060790273556242,458
soft,18,11,-4,STAND,-0.23797780517879186,819
soft,18,11,-3,HIT,-0.16927083333333323,1649
soft,18,11,-2,HIT,-0.16914285714285682,2696
soft,18,11,-1,HIT,-0.1888500308578487,4920
soft,18,11,0,HIT,-0.16337074648138233,5751
soft,18,11,1,HIT,-0.1828385228095581,2956
soft,18,11,2,STAND,-0.19572953736654805,1699
soft,18,11,3,STAND,-0.21010332950631436,899
soft,18,11,4,STAND,-0.2217294900221729,477
soft,18,11,5,STAND,-0.14553990610328646,246
soft,18,11,6,HIT,-2.7755575615628914e-17,277
soft,19,2,-6,STAND,0.38227146814404495,725
soft,19,2,-5,STAND,0.34331337325349287,507
soft,19,2,-4,HIT,0.1235955056179774,993
soft,19,2,-3,STAND,0.3839042958129425,1887
soft,19,2,-2,STAND,0.3895773752780428,3223
soft,19,2,-1,STAND,0.3704809286898833,6108
soft,19,2,0,STAND,0.38125323666493993,9828
soft,19,2,1,STAND,0.3630103295622236,6210
soft,19,2,2,STAND,0.3808049535603711,3041
soft,19,2,3,STAND,0.3720379146919432,1724
soft,19,2,4,STAND,0.3910186199342825,963
soft,19,2,5,STAND,0.4103585657370518,505
soft,19,2,6,STAND,0.3459787556904402,667
soft,19,3,-6,STAND,0.38521400778210124,835
soft,19,3,-5,STAND,0.42424242424242437,602
soft,19,3,-4,STAND,0.3783044667274386,1108
soft,19,3,-3,STAND,0.3939577039274927,1678
soft,19,3,-2,STAND,0.383625312835181,2822
soft,19,3,-1,STAND,0.37283064033512797,5113
soft,19,3,0,STAND,0.3953135170318943,9424
soft,19,3,1,STAND,0.40904383845357106,6197
soft,19,3,2,STAND,0.384615384615384,2893
soft,19,3,3,STAND,0.42533081285444324,1605
soft,19,3,4,STAND,0.3703319502074689,971
soft,19,3,5,STAND,0.46347607052896733,610
soft,19,3,6,STAND,0.47277936962750694,732
soft,19,4,-6,STAND,0.38773006134969323,829
soft,19,4,-5,STAND,0.325358851674641,638
soft,19,4,-4,STAND,0.41987179487179516,942
soft,19,4,-3,STAND,0.425519287833828,1711
soft,19,4,-2,STAND,0.4169871794871797,3175
soft,19,4,-1,STAND,0.39834786599357563,5412
soft,19,4,0,STAND,0.4229512024282043,9242
soft,19,4,1,STAND,0.43209007741027394,5739
soft,19,4,2,HIT,0.1845601436265706,2815
soft,19,4,3,STAND,0.41581458759372913,1501
soft,19,4,4,HIT,0.20291616038882135,830
soft,19,4,5,STAND,0.4087759815242494,439
soft,19,4,6,STAND,0.4270186335403726,655
soft,19,5,-6,STAND,0.375,798
soft,19,5,-5,STAND,0.42565055762081827,543
soft,19,5,-4,STAND,0.47294589178356755,1008
soft,19,5,-3,STAND,0.4257425742574252,1829
soft,19,5,-2,STAND,0.4168789808917192,3185
soft,19,5,-1,STAND,0.4426065162907266,5844
soft,19,5,0,STAND,0.4455754771544248,8894
soft,19,5,1,STAND,0.450283830800221,5511
soft,19,5,2,STAND,0.4539414074297795,3338
soft,19,5,3,DOUBLE,0.49605609114811566,1858
soft,19,5,4,DOUBLE,0.5492063492063486,782
soft,19,5,5,STAND,0.4576612903225805,501
soft,19,5,6,DOUBLE,0.6761904761904769,707
soft,19,6,-6,STAND,0.39140271493212664,894
soft,19,6,-5,DOUBLE,0.5945945945945942,596
soft,19,6,-4,STAND,0.36635706914344685,1046
soft,19,6,-3,STAND,0.39070351758793886,1626
soft,19,6,-2,STAND,0.4111310592459609,3004
soft,19,6,-1,STAND,0.4645817633760378,5587
soft,19,6,0,STAND,0.4412408759124095,9335
soft,19,6,1,STAND,0.4477996965098621,6643
soft,19,6,2,STAND,0.46112804878048874,2652
soft,19,6,3,STAND,0.4698795180722895,1448
soft,19,6,4,STAND,0.4824473420260781,1055
soft,19,6,5,STAND,0.46351084812623294,532
soft,19,6,6,STAND,0.5162241887905614,695
soft,19,7,-6,STAND,0.5472527472527473,919
soft,19,7,-5,STAND,0.5595238095238095,604
soft,19,7,-4,STAND,0.570530098831985,1124
soft,19,7,-3,STAND,0.5948203842940686,2106
soft,19,7,-2,STAND,0.6262135922330108,3622
soft,19,7,-1,STAND,0.6160936356986118,6894
soft,19,7,0,STAND,0.6156026982109665,10371
soft,19,7,1,STAND,0.6198925606381234,6212
soft,19,7,2,STAND,0.6541637990364764,2936
soft,19,7,3,STAND,0.6575616255829442,1522
soft,19,7,4,STAND,0.6940639269406386,884
soft,19,7,5,STAND,0.6287553648068666,472
soft,19,7,6,STAND,0.7268292682926825,634
soft,19,8,-6,STAND,0.5518763796909489,1057
soft,19,8,-5,STAND,0.5616045845272202,703
soft,19,8,-4,STAND,0.5929203539823019,1145
soft,19,8,-3,STAND,0.5633462282398456,2085
soft,19,8,-2,STAND,0.5968280467445738,3640
soft,19,8,-1,STAND,0.5902540484326269,6801
soft,19,8,0,STAND,0.6062050086180705,9948
soft,19,8,1,STAND,0.5991174473862856,5965
soft,19,8,2,STAND,0.5708920187793444,3236
soft,19,8,3,STAND,0.6264991433466588,1774
soft,19,8,4,STAND,0.6772366930917336,910
soft,19,8,5,STAND,0.6205357142857143,458
soft,19,8,6,STAND,0.6744186046511625,614
soft,19,9,-6,STAND,0.2778390297684678,911
soft,19,9,-5,HIT,0.0337837837837838,780
soft,19,9,-4,STAND,0.2861445783132535,1351
soft,19,9,-3,STAND,0.29575471698113187,2140
soft,19,9,-2,STAND,0.3014765100671137,3768
soft,19,9,-1,STAND,0.3072977725674082,6937
soft,19,9,0,STAND,0.2812647031147083,10746
soft,19,9,1,STAND,0.2901528850895933,6148
soft,19,9,2,STAND,0.25197415649677063,2851
soft,19,9,3,STAND,0.3175941540191121,1813
soft,19,9,4,STAND,0.24709609292502663,958
soft,19,9,5,STAND,0.2996183206106871,538
soft,19,9,6,STAND,0.22396856581532398,519
soft,19,10,-6,STAND,0.12708480150340626,4299
soft,19,10,-5,STAND,0.13342746205435918,2875
soft,19,10,-4,STAND,0.11947849776221045,5304
soft,19,10,-3,STAND,0.09594170630502963,9978
soft,19,10,-2,STAND,0.08747255355765217,17024
soft,19,10,-1,STAND,0.0673600469498877,30924
soft,19,10,0,STAND,0.05628672462843342,38511
soft,19,10,1,STAND,0.04712626925132403,20744
soft,19,10,2,STAND,0.03483034830348297,11261
soft,19,10,3,HIT,-0.124823141015564,6451
soft,19,10,4,STAND,0.010583610523132753,3337
soft,19,10,5,STAND,-0.004672897196261658,1563
soft,19,10,6,HIT,-0.11245173745173728,2101
soft,19,11,-6,STAND,0.13172804532577898,724
soft,19,11,-5,STAND,0.17434869739478975,503
soft,19,11,-4,STAND,0.1129568106312293,933
soft,19,11,-3,STAND,0.20683111954459196,1615
soft,19,11,-2,STAND,0.18938053097345112,2852
soft,19,11,-1,STAND,0.1701649175412287,5370
soft,19,11,0,STAND,0.20021380574221134,6634
soft,19,11,1,STAND,0.19455473624503702,3610
soft,19,11,2,STAND,0.17978848413631038,1848
soft,19,11,3,STAND,0.2216097023153251,933
soft,19,11,4,HIT,-0.08552631578947366,472
soft,19,11,5,STAND,0.2050209205020921,240
soft,19,11,6,DOUBLE,0.31250000000000017,251
soft,20,2,-6,STAND,0.6430594900849856,710
soft,20,2,-5,STAND,0.5595567867036015,505
soft,20,2,-4,STAND,0.6080947680157944,1031
soft,20,2,-3,STAND,0.6603053435114503,1864
soft,20,2,-2,STAND,0.6214124475975495,3135
soft,20,2,-1,STAND,0.6284560422491474,6501
soft,20,2,0,STAND,0.6258218768679008,10166
soft,20,2,1,STAND,0.6422557585385232,6399
soft,20,2,2,STAND,0.6313276026743077,3171
soft,20,2,3,STAND,0.6523736600306276,1515
soft,20,2,4,STAND,0.6613372093023259,727
soft,20,2,5,STAND,0.6866359447004609,438
soft,20,2,6,STAND,0.6170212765957455,709
soft,20,3,-6,STAND,0.6432491767288694,918
soft,20,3,-5,STAND,0.6503937007874009,654
soft,20,3,-4,STAND,0.6544916090819346,1098
soft,20,3,-3,STAND,0.6525792417650719,1645
soft,20,3,-2,STAND,0.6493745401030154,2756
soft,20,3,-1,STAND,0.6561641326250247,5524
soft,20,3,0,STAND,0.6434327577184723,9638
soft,20,3,1,STAND,0.6527001862197394,6039
soft,20,3,2,STAND,0.6358333333333339,2420
soft,20,3,3,STAND,0.7012987012987002,1319
soft,20,3,4,STAND,0.6897810218978104,845
soft,20,3,5,STAND,0.648897058823529,552
soft,20,3,6,STAND,0.6590163934426233,619
soft,20,4,-6,STAND,0.6765100671140934,753
soft,20,4,-5,STAND,0.6358885017421599,583
soft,20,4,-4,STAND,0.4358974358974357,835
soft,20,4,-3,STAND,0.617886178861789,1627
soft,20,4,-2,STAND,0.6676365987714208,3137
soft,20,4,-1,STAND,0.6506801534705265,5789
soft,20,4,0,STAND,0.6556462000858732,9390
soft,20,4,1,STAND,0.651210018615671,5960
soft,20,4,2,STAND,0.6811802806765032,2808
soft,20,4,3,STAND,0.6422976501305482,1659
soft,20,4,4,STAND,0.6968716289104647,932
soft,20,4,5,STAND,0.6850220264317178,459
soft,20,4,6,STAND,0.6684881602914391,563
soft,20,5,-6,STAND,0.6619537275064267,788
soft,20,5,-5,DOUBLE,0.37469586374695846,507
soft,20,5,-4,STAND,0.6512770137524568,1023
soft,20,5,-3,STAND,0.6652868125369599,1707
soft,20,5,-2,STAND,0.6689763779527569,3206
soft,20,5,-1,STAND,0.6647398843930642,6140
soft,20,5,0,STAND,0.6689608484711757,8936
soft,20,5,1,STAND,0.6731888745148772,6265
soft,20,5,2,STAND,0.6721059113300484,3281
soft,20,5,3,STAND,0.6749024707412237,1724
soft,20,5,4,STAND,0.702222222222222,908
soft,20,5,5,STAND,0.6562499999999998,424
soft,20,5,6,DOUBLE,0.7595505617977533,617
soft,20,6,-6,STAND,0.6447230929989547,965
soft,20,6,-5,STAND,0.6606875934230196,674
soft,20,6,-4,STAND,0.6694444444444455,1105
soft,20,6,-3,STAND,0.6806629834254133,1831
soft,20,6,-2,STAND,0.6696832579185533,3161
soft,20,6,-1,STAND,0.6890052356020955,5799
soft,20,6,0,STAND,0.6801363808561688,7997
soft,20,6,1,STAND,0.665705073816392,5944
soft,20,6,2,STAND,0.6498810467882646,2552
soft,20,6,3,STAND,0.6626161543959962,1424
soft,20,6,4,DOUBLE,0.6577181208053701,921
soft,20,6,5,STAND,0.6852678571428578,451
soft,20,6,6,STAND,0.7642585551330795,800
soft,20,7,-6,STAND,0.7421383647798738,966
soft,20,7,-5,STAND,0.7432432432432435,600
soft,20,7,-4,STAND,0.7448728465955711,1224
soft,20,7,-3,STAND,0.761506276150628,2173
soft,20,7,-2,STAND,0.754706684856754,3713
soft,20,7,-1,STAND,0.7642334719632857,7045
soft,20,7,0,STAND,0.779878971255668,10679
soft,20,7,1,STAND,0.7815780562140192,5976
soft,20,7,2,STAND,0.7704861111111115,2904
soft,20,7,3,STAND,0.792632204396909,1706
soft,20,7,4,STAND,0.7751256281407033,866
soft,20,7,5,HIT,0.3641975308641976,491
soft,20,7,6,STAND,0.7570532915360497,649
soft,20,8,-6,STAND,0.7364990689013035,1085
soft,20,8,-5,STAND,0.7859237536656892,692
soft,20,8,-4,STAND,0.7878302642113704,1255
soft,20,8,-3,STAND,0.7698309492847856,2327
soft,20,8,-2,STAND,0.7704527402700544,3812
soft,20,8,-1,STAND,0.7849431818181835,7099
soft,20,8,0,STAND,0.7888748419721892,11174
soft,20,8,1,STAND,0.7946385830540936,6326
soft,20,8,2,STAND,0.8035550107263251,3296
soft,20,8,3,STAND,0.8060606060606061,1838
soft,20,8,4,STAND,0.7733333333333333,836
soft,20,8,5,STAND,0.8120481927710845,422
soft,20,8,6,STAND,0.8349788434414674,730
soft,20,9,-6,STAND,0.7346341463414635,1034
soft,20,9,-5,STAND,0.7696139476961392,810
soft,20,9,-4,STAND,0.7421991084695387,1356
soft,20,9,-3,STAND,0.7601304145319037,2164
soft,20,9,-2,STAND,0.764961915125135,3708
soft,20,9,-1,STAND,0.7507356031946196,7204
soft,20,9,0,STAND,0.7613972234661882,11260
soft,20,9,1,STAND,0.7631778824244272,6641
soft,20,9,2,STAND,0.7632927610506093,3149
soft,20,9,3,STAND,0.7628348214285716,1796
soft,20,9,4,STAND,0.7525309336332962,898
soft,20,9,5,STAND,0.7914572864321612,402
soft,20,9,6,STAND,0.7996632996633,609
soft,20,10,-6,STAND,0.5862513426423194,4706
soft,20,10,-5,STAND,0.5778216518591641,3061
soft,20,10,-4,STAND,0.5786305492851788,5373
soft,20,10,-3,STAND,0.5647577996715917,9834
soft,20,10,-2,STAND,0.5639818791551466,17185
